time,sensor_id,temp,pres,hum
2020-10-02T17:14:02,33,23.22,994.36,54.12
2020-10-02T17:15:02,33,23.2,994.32,53.98
2020-10-02T17:16:02,33,23.19,994.35,54.19
2020-10-02T17:17:02,33,23.2,994.34,53.87
2020-10-02T17:18:02,33,23.19,994.32,53.96
2020-10-02T17:19:03,33,23.19,994.3,54.13
2020-10-02T17:20:02,33,23.18,994.31,53.95
2020-10-02T17:21:02,33,23.18,994.32,54.12
2020-10-02T17:22:02,33,23.19,994.28,53.96
2020-10-02T17:23:02,33,23.19,994.28,53.99
2020-10-02T17:24:02,33,23.18,994.27,54.16
2020-10-02T17:25:02,33,23.18,994.26,53.99
2020-10-02T17:26:03,33,23.19,994.31,54.14
2020-10-02T17:27:02,33,23.19,994.3,54.14
2020-10-02T17:28:03,33,23.19,994.31,54.17
2020-10-02T17:29:02,33,23.19,994.3,54.24
2020-10-02T17:30:02,33,23.19,994.3,54.05
2020-10-02T17:31:02,33,23.19,994.35,54.23
2020-10-02T17:32:03,33,23.2,994.37,53.82
2020-10-02T17:33:02,33,23.19,994.36,54.06
2020-10-02T17:34:02,33,23.2,994.37,54.18
2020-10-02T17:35:03,33,23.2,994.37,54.15
2020-10-02T17:36:02,33,23.19,994.38,54.09
2020-10-02T17:37:02,33,23.19,994.4,54.19
2020-10-02T17:38:02,33,23.19,994.38,54.2
2020-10-02T17:39:02,33,23.18,994.37,54.19
2020-10-02T17:40:02,33,23.17,994.36,53.91
2020-10-02T17:41:02,33,23.17,994.36,54.19
2020-10-02T17:42:02,33,23.17,994.37,53.86
2020-10-02T17:43:02,33,23.17,994.38,54.22
2020-10-02T17:44:03,33,23.17,994.37,53.88
2020-10-02T17:45:02,33,23.17,994.37,54.2
2020-10-02T17:46:03,33,23.18,994.39,54.19
2020-10-02T17:47:02,33,23.17,994.34,54.18
2020-10-02T17:48:02,33,23.18,994.37,54.23
2020-10-02T17:49:02,33,23.17,994.38,53.99
2020-10-02T17:50:02,33,23.17,994.37,53.91
2020-10-02T17:51:02,33,23.18,994.35,54.02
2020-10-02T17:52:02,33,23.16,994.35,53.96
2020-10-02T17:53:02,33,23.18,994.37,54.02
2020-10-02T17:54:02,33,23.17,994.37,53.91
2020-10-02T17:55:03,33,23.17,994.4,54.18
2020-10-02T17:56:02,33,23.18,994.41,54.01
2020-10-02T17:57:03,33,23.18,994.38,54.06
2020-10-02T17:58:02,33,23.18,994.37,53.94
2020-10-02T17:59:03,33,23.18,994.38,54.15
2020-10-02T18:00:02,33,23.17,994.42,53.91
2020-10-02T18:01:02,33,23.17,994.46,53.96
2020-10-02T18:02:02,33,23.18,994.41,54.14
2020-10-02T18:03:02,33,23.18,994.44,54.21
2020-10-02T18:04:02,33,23.17,994.39,54.17
2020-10-02T18:05:02,33,23.17,994.44,54.21
2020-10-02T18:06:03,33,23.17,994.44,53.95
2020-10-02T18:07:02,33,23.16,994.43,54.23
2020-10-02T18:08:03,33,23.16,994.42,53.95
2020-10-02T18:09:02,33,23.16,994.45,54.03
2020-10-02T18:10:02,33,23.15,994.45,54.01
2020-10-02T18:11:02,33,23.16,994.43,53.96
2020-10-02T18:12:02,33,23.15,994.43,54.16
2020-10-02T18:13:02,33,23.15,994.46,54.02
2020-10-02T18:14:02,33,23.15,994.43,54.16
2020-10-02T18:15:03,33,23.15,994.47,53.99
2020-10-02T18:16:02,33,23.15,994.46,54.03
2020-10-02T18:17:03,33,23.15,994.5,54.15
2020-10-02T18:18:02,33,23.16,994.52,54.24
2020-10-02T18:19:02,33,23.16,994.52,53.97
2020-10-02T18:20:03,33,23.16,994.51,54.07
2020-10-02T18:21:02,33,23.17,994.52,54.11
2020-10-02T18:22:02,33,23.17,994.58,53.88
2020-10-02T18:23:02,33,23.17,994.57,54.05
2020-10-02T18:24:02,33,23.19,994.57,54.04
2020-10-02T18:25:02,33,23.18,994.61,54.07
2020-10-02T18:26:02,33,23.17,994.61,53.88
2020-10-02T18:27:03,33,23.17,994.57,54.13
2020-10-02T18:28:02,33,23.18,994.56,54.0
2020-10-02T18:29:02,33,23.16,994.55,54.06
2020-10-02T18:30:02,33,23.16,994.56,54.08
2020-10-02T18:31:02,33,23.16,994.53,53.95
2020-10-02T18:32:02,33,23.14,994.55,54.01
2020-10-02T18:33:02,33,23.15,994.52,54.12
2020-10-02T18:34:03,33,23.14,994.52,54.06
2020-10-02T18:35:02,33,23.13,994.54,54.03
2020-10-02T18:36:02,33,23.13,994.54,54.19
2020-10-02T18:37:02,33,23.13,994.54,54.04
2020-10-02T18:38:02,33,23.11,994.58,54.2
2020-10-02T18:39:02,33,23.12,994.57,54.08
2020-10-02T18:40:02,33,23.11,994.58,53.97
2020-10-02T18:41:03,33,23.14,994.62,54.2
2020-10-02T18:42:02,33,23.12,994.63,54.01
2020-10-02T18:43:03,33,23.12,994.67,54.27
2020-10-02T18:44:02,33,23.12,994.67,53.98
2020-10-02T18:45:03,33,23.12,994.65,54.19
2020-10-02T18:46:02,33,23.12,994.68,54.24
2020-10-02T18:47:02,33,23.13,994.64,54.0
2020-10-02T18:48:02,33,23.13,994.67,54.13
2020-10-02T18:49:02,33,23.14,994.69,54.02
2020-10-02T18:50:02,33,23.13,994.67,53.99
2020-10-02T18:51:02,33,23.15,994.66,53.99
2020-10-02T18:52:03,33,23.14,994.65,54.12
2020-10-02T18:53:02,33,23.15,994.71,54.16
2020-10-02T18:54:03,33,23.16,994.71,54.0
2020-10-02T18:55:02,33,23.14,994.7,54.03
2020-10-02T18:56:02,33,23.14,994.69,54.07
2020-10-02T18:57:02,33,23.14,994.7,54.01
2020-10-02T18:58:02,33,23.12,994.76,54.21
2020-10-02T18:59:02,33,23.13,994.74,53.97
2020-10-02T19:00:02,33,23.12,994.72,53.96
2020-10-02T19:01:03,33,23.12,994.76,54.03
2020-10-02T19:02:02,33,23.1,994.79,54.19
2020-10-02T19:03:02,33,23.1,994.75,54.03
2020-10-02T19:04:02,33,23.1,994.79,53.95
2020-10-02T19:05:02,33,23.1,994.8,54.05
2020-10-02T19:06:02,33,23.09,994.76,54.18
2020-10-02T19:07:02,33,23.09,994.76,54.28
2020-10-02T19:08:02,33,23.07,994.76,54.23
2020-10-02T19:09:02,33,23.08,994.72,54.14
2020-10-02T19:10:03,33,23.07,994.7,54.07
2020-10-02T19:11:02,33,23.08,994.68,54.3
2020-10-02T19:12:02,33,23.06,994.63,54.02
2020-10-02T19:13:02,33,23.07,994.62,54.24
2020-10-02T19:14:02,33,23.06,994.62,54.25
2020-10-02T19:15:02,33,23.07,994.58,54.34
2020-10-02T19:16:02,33,23.06,994.48,54.21
2020-10-02T19:17:02,33,23.06,994.49,54.3
2020-10-02T19:18:02,33,23.06,994.5,54.38
2020-10-02T19:19:03,33,23.06,994.48,54.36
2020-10-02T19:20:02,33,23.07,994.5,54.26
2020-10-02T19:21:03,33,23.08,994.48,54.14
2020-10-02T19:22:02,33,23.07,994.43,54.21
2020-10-02T19:23:02,33,23.07,994.45,54.23
2020-10-02T19:24:02,33,23.07,994.39,54.16
2020-10-02T19:25:02,33,23.08,994.38,54.03
2020-10-02T19:26:02,33,23.08,994.39,54.11
2020-10-02T19:27:02,33,23.09,994.4,54.04
2020-10-02T19:28:02,33,23.08,994.4,53.94
2020-10-02T19:29:02,33,23.07,994.35,54.3
2020-10-02T19:30:03,33,23.07,994.38,54.19
2020-10-02T19:31:02,33,23.07,994.36,54.2
2020-10-02T19:32:02,33,23.06,994.33,54.13
2020-10-02T19:33:03,33,23.05,994.32,54.26
2020-10-02T19:34:02,33,23.04,994.3,54.18
2020-10-02T19:35:02,33,23.04,994.32,54.23
2020-10-02T19:36:02,33,23.05,994.3,54.01
2020-10-02T19:37:02,33,23.03,994.3,54.29
2020-10-02T19:38:02,33,23.03,994.3,54.28
2020-10-02T19:39:02,33,23.03,994.33,54.26
2020-10-02T19:40:02,33,23.04,994.31,54.31
2020-10-02T19:41:02,33,23.03,994.31,54.17
2020-10-02T19:42:03,33,23.02,994.33,54.16
2020-10-02T19:43:02,33,23.02,994.32,54.3
2020-10-02T19:44:03,33,23.02,994.31,54.3
2020-10-02T19:45:02,33,23.01,994.31,54.2
2020-10-02T19:46:02,33,23.03,994.29,54.37
2020-10-02T19:47:02,33,23.02,994.35,54.26
2020-10-02T19:48:02,33,23.02,994.32,54.04
2020-10-02T19:49:02,33,23.02,994.33,54.31
2020-10-02T19:50:02,33,23.02,994.33,54.36
2020-10-02T19:51:03,33,23.02,994.37,54.12
2020-10-02T19:52:02,33,23.03,994.37,54.32
2020-10-02T19:53:02,33,23.03,994.41,54.32
2020-10-02T19:54:02,33,23.03,994.39,54.06
2020-10-02T19:55:02,33,23.04,994.44,54.26
2020-10-02T19:56:02,33,23.03,994.45,54.21
2020-10-02T19:57:02,33,23.03,994.45,54.14
2020-10-02T19:58:03,33,23.04,994.46,54.01
2020-10-02T19:59:02,33,23.03,994.44,54.21
2020-10-02T20:00:03,33,23.04,994.46,54.0
2020-10-02T20:01:02,33,23.03,994.47,54.0
2020-10-02T20:02:02,33,23.03,994.48,54.33
2020-10-02T20:03:02,33,23.02,994.44,54.12
2020-10-02T20:04:02,33,23.03,994.42,54.35
2020-10-02T20:05:03,33,23.02,994.44,54.13
2020-10-02T20:06:02,33,23.01,994.43,54.06
2020-10-02T20:07:03,33,23.01,994.42,54.01
2020-10-02T20:08:02,33,23.0,994.45,54.27
2020-10-02T20:09:02,33,23.0,994.41,54.11
2020-10-02T20:10:02,33,22.99,994.43,54.27
2020-10-02T20:11:02,33,22.98,994.4,54.21
2020-10-02T20:12:02,33,22.98,994.41,54.18
2020-10-02T20:13:02,33,22.98,994.38,54.27
2020-10-02T20:14:03,33,22.97,994.37,54.18
2020-10-02T20:15:02,33,22.98,994.37,54.17
2020-10-02T20:16:03,33,22.98,994.36,53.97
2020-10-02T20:17:02,33,22.98,994.39,54.29
2020-10-02T20:18:02,33,22.98,994.43,54.36
2020-10-02T20:19:02,33,22.97,994.44,54.38
2020-10-02T20:20:02,33,22.97,994.47,54.27
2020-10-02T20:21:02,33,22.97,994.46,54.33
2020-10-02T20:22:02,33,22.98,994.5,54.16
2020-10-02T20:23:02,33,22.97,994.48,54.19
2020-10-02T20:24:02,33,22.98,994.43,54.41
2020-10-02T20:25:02,33,22.97,994.46,54.35
2020-10-02T20:26:02,33,22.98,994.45,54.35
2020-10-02T20:27:02,33,22.98,994.44,54.28
2020-10-02T20:28:02,33,22.98,994.44,54.13
2020-10-02T20:29:02,33,23.0,994.43,54.22
2020-10-02T20:30:03,33,22.98,994.41,54.31
2020-10-02T20:31:02,33,23.0,994.42,54.39
2020-10-02T20:32:03,33,23.0,994.47,54.18
2020-10-02T20:33:02,33,23.01,994.46,54.06
2020-10-02T20:34:02,33,23.0,994.47,54.07
2020-10-02T20:35:02,33,23.0,994.47,54.07
2020-10-02T20:36:02,33,23.0,994.46,54.05
2020-10-02T20:37:02,33,23.0,994.48,54.19
2020-10-02T20:38:02,33,22.98,994.48,54.19
2020-10-02T20:39:02,33,22.97,994.48,54.14
2020-10-02T20:40:02,33,22.97,994.43,54.24
2020-10-02T20:41:03,33,22.96,994.46,54.35
2020-10-02T20:42:02,33,22.95,994.55,54.2
2020-10-02T20:43:02,33,22.96,994.53,54.14
2020-10-02T20:44:02,33,22.95,994.48,54.28
2020-10-02T20:45:02,33,22.94,994.48,54.37
2020-10-02T20:46:02,33,22.93,994.47,54.28
2020-10-02T20:47:03,33,22.94,994.46,54.13
2020-10-02T20:48:02,33,22.94,994.48,54.16
2020-10-02T20:49:03,33,22.94,994.46,54.39
2020-10-02T20:50:02,33,22.95,994.47,54.23
2020-10-02T20:51:02,33,22.93,994.44,54.32
2020-10-02T20:52:02,33,22.93,994.45,54.13
2020-10-02T20:53:02,33,22.94,994.47,54.16
2020-10-02T20:54:02,33,22.94,994.46,54.28
2020-10-02T20:55:02,33,22.93,994.47,54.29
2020-10-02T20:56:02,33,22.93,994.47,54.12
2020-10-02T20:57:02,33,22.93,994.47,54.22
2020-10-02T20:58:02,33,22.94,994.44,54.23
2020-10-02T20:59:03,33,22.94,994.42,54.44
2020-10-02T21:00:02,33,22.93,994.45,54.3
2020-10-02T21:01:02,33,22.94,994.46,54.07
2020-10-02T21:02:02,33,22.95,994.45,54.32
2020-10-02T21:03:02,33,22.95,994.42,54.27
2020-10-02T21:04:02,33,22.96,994.44,54.01
2020-10-02T21:05:02,33,22.96,994.44,54.19
2020-10-02T21:06:03,33,22.97,994.45,54.3
2020-10-02T21:07:02,33,22.96,994.49,54.23
2020-10-02T21:08:02,33,22.97,994.47,54.27
2020-10-02T21:09:02,33,22.97,994.5,54.36
2020-10-02T21:10:02,33,22.97,994.48,54.25
2020-10-02T21:11:02,33,22.95,994.53,54.12
2020-10-02T21:12:02,33,22.96,994.5,54.25
2020-10-02T21:13:02,33,22.95,994.53,54.18
2020-10-02T21:14:02,33,22.95,994.51,54.11
2020-10-02T21:15:03,33,22.95,994.5,54.35
2020-10-02T21:16:02,33,22.92,994.53,54.11
2020-10-02T21:17:03,33,22.93,994.55,54.0
2020-10-02T21:18:02,33,22.92,994.55,54.32
2020-10-02T21:19:02,33,22.93,994.53,54.33
2020-10-02T21:20:02,33,22.92,994.54,54.39
2020-10-02T21:21:02,33,22.94,994.54,54.22
2020-10-02T21:22:02,33,22.92,994.51,54.35
2020-10-02T21:23:02,33,22.92,994.47,54.15
2020-10-02T21:24:03,33,22.91,994.44,54.14
2020-10-02T21:25:02,33,22.92,994.48,54.21
2020-10-02T21:26:03,33,22.91,994.5,53.83
2020-10-02T21:27:02,33,22.91,994.42,54.25
2020-10-02T21:28:02,33,22.91,994.44,54.2
2020-10-02T21:29:02,33,22.91,994.39,54.13
2020-10-02T21:30:02,33,22.91,994.43,54.31
2020-10-02T21:31:03,33,22.91,994.42,54.32
2020-10-02T21:32:02,33,22.92,994.44,54.14
2020-10-02T21:33:02,33,22.92,994.44,54.11
2020-10-02T21:34:02,33,22.93,994.43,54.27
2020-10-02T21:35:02,33,22.93,994.42,54.05
2020-10-02T21:36:02,33,22.94,994.4,54.21
2020-10-02T21:37:02,33,22.94,994.42,54.1
2020-10-02T21:38:03,33,22.94,994.38,53.95
2020-10-02T21:39:02,33,22.95,994.36,54.21
2020-10-02T21:40:02,33,22.95,994.34,54.16
2020-10-02T21:41:02,33,22.96,994.33,54.07
2020-10-02T21:42:02,33,22.95,994.29,54.05
2020-10-02T21:43:02,33,22.95,994.24,54.22
2020-10-02T21:44:02,33,22.94,994.23,53.93
2020-10-02T21:45:03,33,22.94,994.22,53.97
2020-10-02T21:46:02,33,22.94,994.2,54.24
2020-10-02T21:47:03,33,22.94,994.17,54.25
2020-10-02T21:48:02,33,22.92,994.2,54.05
2020-10-02T21:49:03,33,22.92,994.21,54.19
2020-10-02T21:50:02,33,22.91,994.16,54.31
2020-10-02T21:51:02,33,22.9,994.19,54.27
2020-10-02T21:52:02,33,22.9,994.19,54.3
2020-10-02T21:53:02,33,22.9,994.21,54.02
2020-10-02T21:54:02,33,22.91,994.2,54.36
2020-10-02T21:55:02,33,22.91,994.22,53.98
2020-10-02T21:56:02,33,22.9,994.23,54.26
2020-10-02T21:57:02,33,22.9,994.21,54.2
2020-10-02T21:58:03,33,22.9,994.24,54.17
2020-10-02T21:59:02,33,22.9,994.23,54.19
2020-10-02T22:00:03,33,22.9,994.22,54.2
2020-10-02T22:01:02,33,22.89,994.23,54.01
2020-10-02T22:02:02,33,22.9,994.28,54.22
2020-10-02T22:03:02,33,22.9,994.23,54.06
2020-10-02T22:04:02,33,22.9,994.23,54.12
2020-10-02T22:05:03,33,22.91,994.26,54.08
2020-10-02T22:06:02,33,22.91,994.25,54.06
2020-10-02T22:07:03,33,22.92,994.27,54.11
2020-10-02T22:08:02,33,22.91,994.27,54.12
2020-10-02T22:09:02,33,22.92,994.27,53.98
2020-10-02T22:10:02,33,22.92,994.26,54.27
2020-10-02T22:11:02,33,22.93,994.22,54.24
2020-10-02T22:12:02,33,22.93,994.2,54.18
2020-10-02T22:13:02,33,22.94,994.25,54.0
2020-10-02T22:14:03,33,22.94,994.24,53.97
2020-10-02T22:15:02,33,22.94,994.22,53.96
2020-10-02T22:16:02,33,22.94,994.23,53.94
2020-10-02T22:17:02,33,22.93,994.25,54.16
2020-10-02T22:18:02,33,22.92,994.25,53.95
2020-10-02T22:19:02,33,22.93,994.23,54.18
2020-10-02T22:20:02,33,22.92,994.24,53.96
2020-10-02T22:21:03,33,22.9,994.23,54.14
2020-10-02T22:22:02,33,22.91,994.24,54.15
2020-10-02T22:23:03,33,22.9,994.2,54.18
2020-10-02T22:24:02,33,22.9,994.21,54.02
2020-10-02T22:25:02,33,22.89,994.17,54.03
2020-10-02T22:26:02,33,22.9,994.17,54.26
2020-10-02T22:27:02,33,22.9,994.26,54.12
2020-10-02T22:28:02,33,22.88,994.23,53.94
2020-10-02T22:29:02,33,22.89,994.25,54.04
2020-10-02T22:30:02,33,22.89,994.19,54.0
2020-10-02T22:31:02,33,22.88,994.17,54.18
2020-10-02T22:32:02,33,22.87,994.13,54.2
2020-10-02T22:33:03,33,22.89,994.17,54.17
2020-10-02T22:34:02,33,22.89,994.19,54.25
2020-10-02T22:35:03,33,22.89,994.19,54.03
2020-10-02T22:36:02,33,22.9,994.19,54.07
2020-10-02T22:37:02,33,22.9,994.18,54.04
2020-10-02T22:38:02,33,22.91,994.17,53.99
2020-10-02T22:39:02,33,22.91,994.2,54.2
2020-10-02T22:40:02,33,22.91,994.22,54.03
2020-10-02T22:41:02,33,22.91,994.23,53.9
2020-10-02T22:42:02,33,22.91,994.22,54.0
2020-10-02T22:43:02,33,22.92,994.2,53.93
2020-10-02T22:44:03,33,22.93,994.24,53.93
2020-10-02T22:45:02,33,22.92,994.27,54.14
2020-10-02T22:46:03,33,22.92,994.22,54.15
2020-10-02T22:47:02,33,22.94,994.24,53.88
2020-10-02T22:48:02,33,22.94,994.26,54.16
2020-10-02T22:49:02,33,22.94,994.24,54.12
2020-10-02T22:50:02,33,22.93,994.24,53.96
2020-10-02T22:51:02,33,22.94,994.27,53.92
2020-10-02T22:52:02,33,22.92,994.26,53.89
2020-10-02T22:53:02,33,22.91,994.25,53.96
2020-10-02T22:54:02,33,22.91,994.26,53.96
2020-10-02T22:55:03,33,22.91,994.25,54.05
2020-10-02T22:56:02,33,22.9,994.24,54.12
2020-10-02T22:57:03,33,22.9,994.2,53.94
2020-10-02T22:58:02,33,22.9,994.21,54.12
2020-10-02T22:59:02,33,22.9,994.23,53.94
2020-10-02T23:00:02,33,22.89,994.22,53.89
2020-10-02T23:01:02,33,22.9,994.16,54.19
2020-10-02T23:02:03,33,22.9,994.2,53.98
2020-10-02T23:03:02,33,22.89,994.19,54.21
2020-10-02T23:04:02,33,22.89,994.24,54.27
2020-10-02T23:05:02,33,22.89,994.21,54.16
2020-10-02T23:06:02,33,22.9,994.22,53.92
2020-10-02T23:07:02,33,22.9,994.21,53.97
2020-10-02T23:08:02,33,22.9,994.23,54.1
2020-10-02T23:09:03,33,22.9,994.23,53.92
2020-10-02T23:10:02,33,22.9,994.23,53.88
2020-10-02T23:11:02,33,22.9,994.23,53.96
2020-10-02T23:12:02,33,22.9,994.24,54.2
2020-10-02T23:13:02,33,22.9,994.24,54.0
2020-10-02T23:14:02,33,22.91,994.23,54.2
2020-10-02T23:15:02,33,22.9,994.27,53.85
2020-10-02T23:16:03,33,22.91,994.23,54.08
2020-10-02T23:17:02,33,22.9,994.23,53.95
2020-10-02T23:18:02,33,22.92,994.21,53.95
2020-10-02T23:19:02,33,22.91,994.23,53.93
2020-10-02T23:20:02,33,22.92,994.27,53.81
2020-10-02T23:21:02,33,22.92,994.25,54.08
2020-10-02T23:22:02,33,22.92,994.29,53.93
2020-10-02T23:23:03,33,22.91,994.29,53.95
2020-10-02T23:24:02,33,22.91,994.26,54.07
2020-10-02T23:25:03,33,22.9,994.31,53.86
2020-10-02T23:26:02,33,22.9,994.31,54.01
2020-10-02T23:27:02,33,22.9,994.29,54.02
2020-10-02T23:28:03,33,22.89,994.27,54.07
2020-10-02T23:29:03,33,22.88,994.29,54.02
2020-10-02T23:30:02,33,22.89,994.33,53.92
2020-10-02T23:31:02,33,22.89,994.33,54.12
2020-10-02T23:32:02,33,22.89,994.28,54.1
2020-10-02T23:33:02,33,22.88,994.29,53.94
2020-10-02T23:34:02,33,22.88,994.29,53.87
2020-10-02T23:35:02,33,22.88,994.28,53.96
2020-10-02T23:36:03,33,22.88,994.32,54.24
2020-10-02T23:37:02,33,22.87,994.28,53.91
2020-10-02T23:38:03,33,22.88,994.27,53.99
2020-10-02T23:39:02,33,22.88,994.33,53.85
2020-10-02T23:40:02,33,22.87,994.29,53.88
2020-10-02T23:41:03,33,22.87,994.33,54.14
2020-10-02T23:42:02,33,22.87,994.31,53.98
2020-10-02T23:43:02,33,22.87,994.33,54.16
2020-10-02T23:44:02,33,22.88,994.37,54.11
2020-10-02T23:45:02,33,22.89,994.34,53.89
2020-10-02T23:46:02,33,22.88,994.41,54.09
2020-10-02T23:47:02,33,22.88,994.39,54.07
2020-10-02T23:48:03,33,22.89,994.4,54.1
2020-10-02T23:49:02,33,22.89,994.39,54.05
2020-10-02T23:50:03,33,22.89,994.37,53.96
2020-10-02T23:51:02,33,22.89,994.34,54.15
2020-10-02T23:52:02,33,22.89,994.35,53.95
2020-10-02T23:53:02,33,22.9,994.31,53.93
2020-10-02T23:54:02,33,22.89,994.34,53.92
2020-10-02T23:55:02,33,22.9,994.33,53.9
2020-10-02T23:56:02,33,22.89,994.34,54.11
2020-10-02T23:57:03,33,22.89,994.32,53.84
2020-10-02T23:58:02,33,22.87,994.33,54.16
2020-10-02T23:59:03,33,22.88,994.28,54.12
