time,sensor_id,temp,pres,hum
2020-09-28T17:14:02,33,21.95,997.35,55.7
2020-09-28T17:15:03,33,21.95,997.35,55.69
2020-09-28T17:16:02,33,21.95,997.4,55.55
2020-09-28T17:17:02,33,21.96,997.37,55.37
2020-09-28T17:18:02,33,21.95,997.4,55.64
2020-09-28T17:19:02,33,21.95,997.42,55.64
2020-09-28T17:20:02,33,21.95,997.46,55.36
2020-09-28T17:21:02,33,21.95,997.47,55.66
2020-09-28T17:22:03,33,21.96,997.45,55.43
2020-09-28T17:23:02,33,21.95,997.45,55.51
2020-09-28T17:24:03,33,21.97,997.39,55.61
2020-09-28T17:25:02,33,21.97,997.4,55.62
2020-09-28T17:26:02,33,21.97,997.39,55.41
2020-09-28T17:27:02,33,21.98,997.41,55.48
2020-09-28T17:28:02,33,21.98,997.4,55.33
2020-09-28T17:29:02,33,21.99,997.43,55.39
2020-09-28T17:30:02,33,21.98,997.44,55.36
2020-09-28T17:31:03,33,21.99,997.43,55.51
2020-09-28T17:32:02,33,22.0,997.48,55.34
2020-09-28T17:33:03,33,22.01,997.5,55.47
2020-09-28T17:34:02,33,22.0,997.49,55.24
2020-09-28T17:35:02,33,22.0,997.53,55.14
2020-09-28T17:36:03,33,22.0,997.54,55.35
2020-09-28T17:37:02,33,21.99,997.5,55.39
2020-09-28T17:38:02,33,21.99,997.49,55.38
2020-09-28T17:39:03,33,21.99,997.53,55.22
2020-09-28T17:40:02,33,21.98,997.55,55.48
2020-09-28T17:41:03,33,21.97,997.59,55.25
2020-09-28T17:42:02,33,21.96,997.62,55.28
2020-09-28T17:43:02,33,21.95,997.61,55.4
2020-09-28T17:44:02,33,21.97,997.61,55.42
2020-09-28T17:45:02,33,21.97,997.65,55.29
2020-09-28T17:46:02,33,21.97,997.65,55.28
2020-09-28T17:47:02,33,21.98,997.65,55.33
2020-09-28T17:48:02,33,21.97,997.66,55.22
2020-09-28T17:49:02,33,21.97,997.69,55.38
2020-09-28T17:50:03,33,21.95,997.69,55.34
2020-09-28T17:51:02,33,21.97,997.67,55.18
2020-09-28T17:52:02,33,21.97,997.67,55.28
2020-09-28T17:53:02,33,21.97,997.7,55.2
2020-09-28T17:54:02,33,21.98,997.67,55.37
2020-09-28T17:55:03,33,21.98,997.7,55.22
2020-09-28T17:56:02,33,21.98,997.67,55.32
2020-09-28T17:57:03,33,21.99,997.7,55.14
2020-09-28T17:58:02,33,21.98,997.69,55.22
2020-09-28T17:59:02,33,21.98,997.68,55.08
2020-09-28T18:00:02,33,21.97,997.68,55.09
2020-09-28T18:01:02,33,21.98,997.71,55.28
2020-09-28T18:02:02,33,21.98,997.69,55.11
2020-09-28T18:03:02,33,21.99,997.69,55.1
2020-09-28T18:04:03,33,21.99,997.75,55.31
2020-09-28T18:05:02,33,21.99,997.69,55.11
2020-09-28T18:06:03,33,22.0,997.67,55.38
2020-09-28T18:07:02,33,22.01,997.64,55.15
2020-09-28T18:08:02,33,22.02,997.63,55.38
2020-09-28T18:09:02,33,22.02,997.61,55.18
2020-09-28T18:10:02,33,22.01,997.71,55.06
2020-09-28T18:11:02,33,22.02,997.76,55.1
2020-09-28T18:12:02,33,22.02,997.79,55.14
2020-09-28T18:13:03,33,22.01,997.82,55.17
2020-09-28T18:14:02,33,22.0,997.86,55.09
2020-09-28T18:15:02,33,22.0,997.87,54.98
2020-09-28T18:16:02,33,21.98,997.85,55.01
2020-09-28T18:17:02,33,21.97,997.8,55.2
2020-09-28T18:18:02,33,21.98,997.76,54.91
2020-09-28T18:19:02,33,21.98,997.81,55.05
2020-09-28T18:20:02,33,21.98,997.81,55.11
2020-09-28T18:21:02,33,21.95,997.82,55.23
2020-09-28T18:22:03,33,21.97,997.89,55.05
2020-09-28T18:23:02,33,21.97,997.86,55.06
2020-09-28T18:24:03,33,21.97,997.85,54.96
2020-09-28T18:25:02,33,21.97,997.88,55.03
2020-09-28T18:26:02,33,21.98,997.88,55.08
2020-09-28T18:27:02,33,21.98,997.86,55.04
2020-09-28T18:28:02,33,21.98,997.84,55.19
2020-09-28T18:29:03,33,21.97,997.85,55.1
2020-09-28T18:30:02,33,21.97,997.84,55.28
2020-09-28T18:31:02,33,21.98,997.89,55.04
2020-09-28T18:32:02,33,21.98,997.87,55.14
2020-09-28T18:33:02,33,21.98,997.87,55.21
2020-09-28T18:34:02,33,21.99,997.92,54.98
2020-09-28T18:35:02,33,21.99,997.92,55.17
2020-09-28T18:36:03,33,21.99,997.93,54.98
2020-09-28T18:37:02,33,22.0,997.92,55.14
2020-09-28T18:38:03,33,21.99,997.92,54.95
2020-09-28T18:39:02,33,22.0,997.92,55.09
2020-09-28T18:40:02,33,22.0,997.96,55.15
2020-09-28T18:41:02,33,21.99,997.94,54.9
2020-09-28T18:42:02,33,22.0,998.0,54.93
2020-09-28T18:43:03,33,21.99,998.03,54.89
2020-09-28T18:44:02,33,21.99,998.01,55.08
2020-09-28T18:45:03,33,21.99,997.98,55.05
2020-09-28T18:46:02,33,21.99,998.04,54.85
2020-09-28T18:47:02,33,21.97,998.08,55.11
2020-09-28T18:48:02,33,21.97,998.07,55.08
2020-09-28T18:49:02,33,21.97,998.1,55.23
2020-09-28T18:50:02,33,21.95,998.13,55.01
2020-09-28T18:51:02,33,21.95,998.13,54.97
2020-09-28T18:52:03,33,21.94,998.2,54.94
2020-09-28T18:53:02,33,21.94,998.2,55.07
2020-09-28T18:54:03,33,21.93,998.24,54.99
2020-09-28T18:55:02,33,21.93,998.23,55.05
2020-09-28T18:56:02,33,21.92,998.28,55.14
2020-09-28T18:57:02,33,21.92,998.27,55.02
2020-09-28T18:58:02,33,21.92,998.25,55.1
2020-09-28T18:59:02,33,21.91,998.28,55.23
2020-09-28T19:00:02,33,21.93,998.3,55.03
2020-09-28T19:01:03,33,21.92,998.3,55.17
2020-09-28T19:02:02,33,21.92,998.32,55.17
2020-09-28T19:03:03,33,21.92,998.29,55.15
2020-09-28T19:04:02,33,21.93,998.3,55.17
2020-09-28T19:05:02,33,21.93,998.31,55.11
2020-09-28T19:06:02,33,21.93,998.36,54.93
2020-09-28T19:07:02,33,21.91,998.35,54.98
2020-09-28T19:08:02,33,21.92,998.42,55.18
2020-09-28T19:09:02,33,21.92,998.46,55.17
2020-09-28T19:10:03,33,21.93,998.46,54.87
2020-09-28T19:11:02,33,21.93,998.45,55.04
2020-09-28T19:12:03,33,21.94,998.45,55.18
2020-09-28T19:13:02,33,21.93,998.44,55.01
2020-09-28T19:14:02,33,21.93,998.41,54.95
2020-09-28T19:15:02,33,21.93,998.41,54.8
2020-09-28T19:16:02,33,21.94,998.39,55.13
2020-09-28T19:17:02,33,21.93,998.38,54.93
2020-09-28T19:18:02,33,21.92,998.41,54.89
2020-09-28T19:19:02,33,21.91,998.39,55.02
2020-09-28T19:20:02,33,21.91,998.47,55.17
2020-09-28T19:21:03,33,21.9,998.45,54.93
2020-09-28T19:22:02,33,21.91,998.44,55.13
2020-09-28T19:23:02,33,21.89,998.46,55.08
2020-09-28T19:24:02,33,21.89,998.48,55.11
2020-09-28T19:25:02,33,21.89,998.48,55.17
2020-09-28T19:26:02,33,21.88,998.47,55.11
2020-09-28T19:27:02,33,21.88,998.54,55.25
2020-09-28T19:28:02,33,21.88,998.56,54.89
2020-09-28T19:29:02,33,21.86,998.55,55.07
2020-09-28T19:30:03,33,21.87,998.57,55.17
2020-09-28T19:31:02,33,21.87,998.54,55.09
2020-09-28T19:32:03,33,21.87,998.55,55.3
2020-09-28T19:33:02,33,21.86,998.51,55.19
2020-09-28T19:34:02,33,21.87,998.49,55.07
2020-09-28T19:35:02,33,21.86,998.53,55.14
2020-09-28T19:36:02,33,21.87,998.47,55.32
2020-09-28T19:37:02,33,21.87,998.42,55.29
2020-09-28T19:38:02,33,21.88,998.44,55.31
2020-09-28T19:39:03,33,21.88,998.43,55.08
2020-09-28T19:40:02,33,21.88,998.45,55.16
2020-09-28T19:41:02,33,21.88,998.42,55.17
2020-09-28T19:42:03,33,21.89,998.43,55.06
2020-09-28T19:43:02,33,21.89,998.42,54.99
2020-09-28T19:44:03,33,21.89,998.42,55.1
2020-09-28T19:45:02,33,21.89,998.38,55.16
2020-09-28T19:46:02,33,21.89,998.38,55.05
2020-09-28T19:47:02,33,21.9,998.38,54.95
2020-09-28T19:48:02,33,21.9,998.35,55.18
2020-09-28T19:49:03,33,21.89,998.34,55.1
2020-09-28T19:50:02,33,21.9,998.31,54.99
2020-09-28T19:51:03,33,21.9,998.28,55.14
2020-09-28T19:52:02,33,21.89,998.32,55.22
2020-09-28T19:53:02,33,21.9,998.35,55.0
2020-09-28T19:54:02,33,21.9,998.39,55.01
2020-09-28T19:55:02,33,21.9,998.39,55.12
2020-09-28T19:56:02,33,21.89,998.41,54.98
2020-09-28T19:57:02,33,21.89,998.46,55.18
2020-09-28T19:58:03,33,21.88,998.45,55.09
2020-09-28T19:59:02,33,21.87,998.48,55.04
2020-09-28T20:00:02,33,21.88,998.51,55.22
2020-09-28T20:01:02,33,21.86,998.52,54.92
2020-09-28T20:02:02,33,21.86,998.51,55.15
2020-09-28T20:03:03,33,21.85,998.55,55.16
2020-09-28T20:04:02,33,21.86,998.59,55.31
2020-09-28T20:05:02,33,21.85,998.67,54.95
2020-09-28T20:06:02,33,21.85,998.65,55.07
2020-09-28T20:07:02,33,21.85,998.63,55.17
2020-09-28T20:08:03,33,21.85,998.62,55.34
2020-09-28T20:09:02,33,21.85,998.6,55.13
2020-09-28T20:10:03,33,21.84,998.65,55.23
2020-09-28T20:11:02,33,21.84,998.66,55.36
2020-09-28T20:12:02,33,21.86,998.66,55.09
2020-09-28T20:13:02,33,21.86,998.69,55.02
2020-09-28T20:14:02,33,21.86,998.71,55.18
2020-09-28T20:15:02,33,21.85,998.69,55.18
2020-09-28T20:16:02,33,21.85,998.69,55.35
2020-09-28T20:17:02,33,21.86,998.71,55.26
2020-09-28T20:18:02,33,21.87,998.77,55.29
2020-09-28T20:19:03,33,21.85,998.77,55.24
2020-09-28T20:20:02,33,21.87,998.79,55.25
2020-09-28T20:21:02,33,21.87,998.77,55.21
2020-09-28T20:22:02,33,21.88,998.81,55.17
2020-09-28T20:23:02,33,21.88,998.83,54.78
2020-09-28T20:24:03,33,21.89,998.87,55.12
2020-09-28T20:25:02,33,21.89,998.85,55.03
2020-09-28T20:26:02,33,21.89,998.89,55.19
2020-09-28T20:27:03,33,21.89,998.86,55.19
2020-09-28T20:28:02,33,21.9,998.91,55.02
2020-09-28T20:29:03,33,21.89,998.9,55.18
2020-09-28T20:30:02,33,21.89,998.91,55.12
2020-09-28T20:31:02,33,21.89,998.93,55.18
2020-09-28T20:32:02,33,21.89,998.94,54.84
2020-09-28T20:33:02,33,21.88,998.92,55.02
2020-09-28T20:34:02,33,21.88,998.93,54.93
2020-09-28T20:35:02,33,21.87,998.96,54.96
2020-09-28T20:36:03,33,21.87,998.95,55.0
2020-09-28T20:37:02,33,21.87,998.91,55.0
2020-09-28T20:38:03,33,21.86,998.91,54.93
2020-09-28T20:39:02,33,21.86,998.93,55.09
2020-09-28T20:40:02,33,21.86,998.94,55.05
2020-09-28T20:41:02,33,21.87,998.88,55.27
2020-09-28T20:42:02,33,21.87,998.95,55.11
2020-09-28T20:43:02,33,21.87,998.93,54.95
2020-09-28T20:44:02,33,21.87,998.99,54.98
2020-09-28T20:45:02,33,21.87,998.94,55.17
2020-09-28T20:46:02,33,21.86,998.94,55.1
2020-09-28T20:47:02,33,21.85,998.92,55.05
2020-09-28T20:48:02,33,21.87,998.94,55.01
2020-09-28T20:49:02,33,21.86,998.94,55.18
2020-09-28T20:50:03,33,21.87,998.94,54.92
2020-09-28T20:51:02,33,21.86,998.9,55.09
2020-09-28T20:52:03,33,21.88,998.92,54.99
2020-09-28T20:53:02,33,21.87,998.87,54.98
2020-09-28T20:54:02,33,21.88,998.89,55.14
2020-09-28T20:55:02,33,21.89,998.88,55.14
2020-09-28T20:56:02,33,21.89,998.86,55.04
2020-09-28T20:57:02,33,21.9,998.9,55.12
2020-09-28T20:58:02,33,21.89,998.88,54.96
2020-09-28T20:59:02,33,21.89,998.89,55.24
2020-09-28T21:00:02,33,21.9,998.9,54.93
2020-09-28T21:01:03,33,21.9,998.92,55.0
2020-09-28T21:02:02,33,21.9,998.89,55.09
2020-09-28T21:03:03,33,21.92,998.91,54.9
2020-09-28T21:04:02,33,21.9,998.94,55.04
2020-09-28T21:05:03,33,21.9,998.94,55.15
2020-09-28T21:06:02,33,21.9,998.94,55.02
2020-09-28T21:07:02,33,21.9,998.91,54.95
2020-09-28T21:08:02,33,21.88,998.97,55.16
2020-09-28T21:09:02,33,21.9,998.96,54.92
2020-09-28T21:10:03,33,21.88,998.93,54.98
2020-09-28T21:11:02,33,21.88,998.94,55.28
2020-09-28T21:12:03,33,21.86,998.94,54.91
2020-09-28T21:13:02,33,21.87,998.98,55.3
2020-09-28T21:14:02,33,21.87,999.0,54.92
2020-09-28T21:15:02,33,21.86,999.0,55.31
2020-09-28T21:16:02,33,21.86,999.01,55.19
2020-09-28T21:17:02,33,21.87,999.04,55.16
2020-09-28T21:18:02,33,21.87,999.05,55.14
2020-09-28T21:19:02,33,21.86,999.02,55.07
2020-09-28T21:20:02,33,21.85,999.07,54.96
2020-09-28T21:21:03,33,21.86,999.07,55.19
2020-09-28T21:22:02,33,21.86,999.06,55.02
2020-09-28T21:23:03,33,21.86,999.03,55.01
2020-09-28T21:24:02,33,21.87,999.05,55.03
2020-09-28T21:25:02,33,21.87,999.05,55.09
2020-09-28T21:26:02,33,21.86,999.07,55.15
2020-09-28T21:27:02,33,21.86,999.1,55.22
2020-09-28T21:28:02,33,21.87,999.06,54.98
2020-09-28T21:29:02,33,21.86,999.11,55.21
2020-09-28T21:30:02,33,21.87,999.1,55.05
2020-09-28T21:31:02,33,21.87,999.13,54.92
2020-09-28T21:32:03,33,21.87,999.14,55.21
2020-09-28T21:33:02,33,21.88,999.19,55.26
2020-09-28T21:34:03,33,21.88,999.21,55.31
2020-09-28T21:35:02,33,21.88,999.19,55.2
2020-09-28T21:36:03,33,21.89,999.23,55.07
2020-09-28T21:37:02,33,21.89,999.27,55.26
2020-09-28T21:38:02,33,21.9,999.28,54.96
2020-09-28T21:39:02,33,21.89,999.23,55.06
2020-09-28T21:40:02,33,21.9,999.22,54.94
2020-09-28T21:41:02,33,21.91,999.22,55.16
2020-09-28T21:42:02,33,21.89,999.18,55.22
2020-09-28T21:43:02,33,21.89,999.18,55.19
2020-09-28T21:44:02,33,21.89,999.21,54.97
2020-09-28T21:45:03,33,21.9,999.17,55.15
2020-09-28T21:46:02,33,21.9,999.17,55.04
2020-09-28T21:47:03,33,21.89,999.15,55.16
2020-09-28T21:48:02,33,21.89,999.12,55.08
2020-09-28T21:49:02,33,21.88,999.12,55.07
2020-09-28T21:50:02,33,21.87,999.15,54.89
2020-09-28T21:51:02,33,21.88,999.18,55.14
2020-09-28T21:52:02,33,21.88,999.14,55.14
2020-09-28T21:53:02,33,21.87,999.14,55.16
2020-09-28T21:54:02,33,21.88,999.16,55.23
2020-09-28T21:55:02,33,21.87,999.15,55.1
2020-09-28T21:56:02,33,21.87,999.17,55.09
2020-09-28T21:57:02,33,21.86,999.15,54.95
2020-09-28T21:58:03,33,21.87,999.14,55.08
2020-09-28T21:59:02,33,21.86,999.13,54.92
2020-09-28T22:00:03,33,21.86,999.12,55.02
2020-09-28T22:01:02,33,21.87,999.11,54.99
2020-09-28T22:02:02,33,21.85,999.09,54.97
2020-09-28T22:03:02,33,21.86,999.08,54.96
2020-09-28T22:04:02,33,21.86,999.1,55.31
2020-09-28T22:05:03,33,21.87,999.11,55.14
2020-09-28T22:06:02,33,21.87,999.09,55.15
2020-09-28T22:07:03,33,21.87,999.1,55.21
2020-09-28T22:08:02,33,21.87,999.09,55.14
2020-09-28T22:09:02,33,21.87,999.11,55.08
2020-09-28T22:10:02,33,21.87,999.11,55.04
2020-09-28T22:11:02,33,21.88,999.08,54.86
2020-09-28T22:12:02,33,21.88,999.1,55.23
2020-09-28T22:13:02,33,21.88,999.11,55.07
2020-09-28T22:14:03,33,21.88,999.13,54.98
2020-09-28T22:15:02,33,21.88,999.08,55.25
2020-09-28T22:16:02,33,21.89,999.1,55.08
2020-09-28T22:17:02,33,21.89,999.1,55.08
2020-09-28T22:18:02,33,21.91,999.08,55.03
2020-09-28T22:19:02,33,21.91,999.1,54.9
2020-09-28T22:20:02,33,21.9,999.11,55.22
2020-09-28T22:21:03,33,21.91,999.14,54.94
2020-09-28T22:22:02,33,21.9,999.15,55.11
2020-09-28T22:23:02,33,21.9,999.11,54.98
2020-09-28T22:24:02,33,21.9,999.13,55.14
2020-09-28T22:25:02,33,21.89,999.13,55.26
2020-09-28T22:26:02,33,21.89,999.15,55.17
2020-09-28T22:27:02,33,21.9,999.14,55.11
2020-09-28T22:28:03,33,21.89,999.13,55.28
2020-09-28T22:29:02,33,21.86,999.11,55.19
2020-09-28T22:30:03,33,21.86,999.1,55.02
2020-09-28T22:31:02,33,21.86,999.11,55.17
2020-09-28T22:32:03,33,21.86,999.13,55.07
2020-09-28T22:33:02,33,21.85,999.08,55.34
2020-09-28T22:34:02,33,21.85,999.09,55.02
2020-09-28T22:35:02,33,21.84,999.1,55.2
2020-09-28T22:36:02,33,21.85,999.09,54.99
2020-09-28T22:37:02,33,21.86,999.09,55.04
2020-09-28T22:38:02,33,21.83,999.04,55.17
2020-09-28T22:39:02,33,21.82,999.05,55.24
2020-09-28T22:40:02,33,21.83,999.04,55.06
2020-09-28T22:41:02,33,21.84,999.03,55.41
2020-09-28T22:42:02,33,21.84,999.03,55.38
2020-09-28T22:43:02,33,21.82,999.02,55.39
2020-09-28T22:44:02,33,21.82,999.02,55.11
2020-09-28T22:45:02,33,21.84,999.01,55.44
2020-09-28T22:46:03,33,21.83,999.04,55.24
2020-09-28T22:47:02,33,21.83,999.03,55.18
2020-09-28T22:48:03,33,21.84,999.04,55.18
2020-09-28T22:49:02,33,21.85,999.04,55.2
2020-09-28T22:50:02,33,21.85,999.08,55.13
2020-09-28T22:51:02,33,21.85,999.07,55.05
2020-09-28T22:52:02,33,21.85,999.08,55.16
2020-09-28T22:53:02,33,21.84,999.04,55.15
2020-09-28T22:54:02,33,21.84,999.07,55.25
2020-09-28T22:55:02,33,21.84,999.07,55.31
2020-09-28T22:56:02,33,21.84,999.01,55.24
2020-09-28T22:57:03,33,21.84,999.06,55.32
2020-09-28T22:58:02,33,21.85,999.09,55.29
2020-09-28T22:59:03,33,21.83,999.1,55.07
2020-09-28T23:00:02,33,21.83,999.05,55.29
2020-09-28T23:01:03,33,21.83,999.1,55.26
2020-09-28T23:02:02,33,21.83,999.08,55.22
2020-09-28T23:03:02,33,21.81,999.07,55.21
2020-09-28T23:04:02,33,21.82,999.08,55.21
2020-09-28T23:05:02,33,21.82,999.06,55.16
2020-09-28T23:06:02,33,21.81,999.09,55.27
2020-09-28T23:07:02,33,21.8,999.09,55.14
2020-09-28T23:08:03,33,21.79,999.09,55.28
2020-09-28T23:09:02,33,21.79,999.06,55.44
2020-09-28T23:10:03,33,21.79,999.05,55.44
2020-09-28T23:11:02,33,21.8,999.07,55.36
2020-09-28T23:12:02,33,21.79,999.12,55.3
2020-09-28T23:13:03,33,21.79,999.13,55.32
2020-09-28T23:14:02,33,21.79,999.1,55.36
2020-09-28T23:15:03,33,21.77,999.14,55.26
2020-09-28T23:16:02,33,21.78,999.17,55.44
2020-09-28T23:17:02,33,21.77,999.17,55.17
2020-09-28T23:18:02,33,21.78,999.17,55.46
2020-09-28T23:19:02,33,21.78,999.15,55.37
2020-09-28T23:20:03,33,21.78,999.14,55.55
2020-09-28T23:21:02,33,21.77,999.11,55.55
2020-09-28T23:22:03,33,21.77,999.12,55.35
2020-09-28T23:23:02,33,21.78,999.14,55.24
2020-09-28T23:24:03,33,21.78,999.14,55.12
2020-09-28T23:25:02,33,21.78,999.16,55.29
2020-09-28T23:26:02,33,21.78,999.2,55.21
2020-09-28T23:27:02,33,21.79,999.17,55.31
2020-09-28T23:28:02,33,21.78,999.16,55.44
2020-09-28T23:29:02,33,21.78,999.13,55.36
2020-09-28T23:30:02,33,21.78,999.12,55.39
2020-09-28T23:31:03,33,21.77,999.12,55.21
2020-09-28T23:32:02,33,21.76,999.13,55.51
2020-09-28T23:33:02,33,21.76,999.16,55.35
2020-09-28T23:34:02,33,21.76,999.15,55.22
2020-09-28T23:35:02,33,21.76,999.17,55.31
2020-09-28T23:36:02,33,21.78,999.15,55.32
2020-09-28T23:37:02,33,21.78,999.17,55.43
2020-09-28T23:38:03,33,21.78,999.16,55.3
2020-09-28T23:39:02,33,21.79,999.2,55.21
2020-09-28T23:40:02,33,21.78,999.18,55.29
2020-09-28T23:41:02,33,21.79,999.14,55.17
2020-09-28T23:42:02,33,21.77,999.18,55.44
2020-09-28T23:43:02,33,21.76,999.19,55.5
2020-09-28T23:44:02,33,21.76,999.2,55.29
2020-09-28T23:45:02,33,21.77,999.18,55.47
2020-09-28T23:46:02,33,21.75,999.24,55.26
2020-09-28T23:47:02,33,21.74,999.24,55.46
2020-09-28T23:48:02,33,21.74,999.23,55.32
2020-09-28T23:49:03,33,21.74,999.25,55.52
2020-09-28T23:50:02,33,21.73,999.29,55.36
2020-09-28T23:51:03,33,21.74,999.27,55.2
2020-09-28T23:52:02,33,21.74,999.28,55.37
2020-09-28T23:53:02,33,21.75,999.24,55.51
2020-09-28T23:54:02,33,21.75,999.23,55.32
2020-09-28T23:55:02,33,21.73,999.25,55.09
2020-09-28T23:56:02,33,21.74,999.25,55.32
2020-09-28T23:57:02,33,21.73,999.28,55.27
2020-09-28T23:58:02,33,21.74,999.33,55.13
2020-09-28T23:59:02,33,21.74,999.34,55.35
