time,sensor_id,temp,pres,hum
2020-10-04T17:14:03,33,25.63,997.61,48.22
2020-10-04T17:15:02,33,25.62,997.61,48.02
2020-10-04T17:16:03,33,25.62,997.61,47.94
2020-10-04T17:17:02,33,25.64,997.65,47.96
2020-10-04T17:18:02,33,25.63,997.63,48.02
2020-10-04T17:19:02,33,25.61,997.63,47.86
2020-10-04T17:20:02,33,25.62,997.63,48.06
2020-10-04T17:21:03,33,25.6,997.63,48.13
2020-10-04T17:22:02,33,25.6,997.62,47.93
2020-10-04T17:23:02,33,25.59,997.61,48.16
2020-10-04T17:24:03,33,25.58,997.61,48.05
2020-10-04T17:25:02,33,25.57,997.62,48.22
2020-10-04T17:26:03,33,25.57,997.62,48.25
2020-10-04T17:27:02,33,25.56,997.61,47.96
2020-10-04T17:28:03,33,25.56,997.66,48.33
2020-10-04T17:29:02,33,25.55,997.64,48.04
2020-10-04T17:30:02,33,25.55,997.67,48.15
2020-10-04T17:31:02,33,25.55,997.68,48.22
2020-10-04T17:32:02,33,25.54,997.7,48.38
2020-10-04T17:33:03,33,25.54,997.66,48.21
2020-10-04T17:34:02,33,25.53,997.69,48.35
2020-10-04T17:35:02,33,25.54,997.71,48.29
2020-10-04T17:36:02,33,25.52,997.7,47.99
2020-10-04T17:37:02,33,25.53,997.74,48.44
2020-10-04T17:38:02,33,25.52,997.69,48.11
2020-10-04T17:39:02,33,25.51,997.7,48.22
2020-10-04T17:40:03,33,25.51,997.71,48.35
2020-10-04T17:41:02,33,25.51,997.74,48.32
2020-10-04T17:42:02,33,25.51,997.78,48.25
2020-10-04T17:43:02,33,25.52,997.77,48.17
2020-10-04T17:44:02,33,25.51,997.74,48.34
2020-10-04T17:45:02,33,25.5,997.73,48.47
2020-10-04T17:46:02,33,25.52,997.73,48.09
2020-10-04T17:47:03,33,25.51,997.72,48.35
2020-10-04T17:48:02,33,25.51,997.71,48.16
2020-10-04T17:49:03,33,25.5,997.73,48.21
2020-10-04T17:50:02,33,25.51,997.73,48.43
2020-10-04T17:51:03,33,25.5,997.75,48.27
2020-10-04T17:52:02,33,25.49,997.79,48.31
2020-10-04T17:53:02,33,25.49,997.76,48.23
2020-10-04T17:54:02,33,25.49,997.78,48.28
2020-10-04T17:55:02,33,25.47,997.76,48.26
2020-10-04T17:56:02,33,25.47,997.79,48.33
2020-10-04T17:57:02,33,25.46,997.8,48.26
2020-10-04T17:58:02,33,25.46,997.83,48.4
2020-10-04T17:59:02,33,25.45,997.9,48.38
2020-10-04T18:00:02,33,25.45,997.89,48.53
2020-10-04T18:01:02,33,25.44,997.91,48.45
2020-10-04T18:02:03,33,25.44,997.91,48.2
2020-10-04T18:03:02,33,25.43,997.96,48.37
2020-10-04T18:04:03,33,25.43,997.93,48.54
2020-10-04T18:05:02,33,25.43,997.97,48.32
2020-10-04T18:06:02,33,25.42,997.98,48.34
2020-10-04T18:07:02,33,25.43,998.01,48.47
2020-10-04T18:08:02,33,25.43,998.0,48.41
2020-10-04T18:09:02,33,25.42,998.0,48.44
2020-10-04T18:10:02,33,25.42,998.03,48.46
2020-10-04T18:11:02,33,25.43,998.03,48.4
2020-10-04T18:12:02,33,25.42,998.0,48.44
2020-10-04T18:13:03,33,25.42,997.97,48.35
2020-10-04T18:14:02,33,25.42,997.94,48.61
2020-10-04T18:15:02,33,25.42,997.95,48.5
2020-10-04T18:16:02,33,25.42,997.93,48.64
2020-10-04T18:17:02,33,25.42,997.88,48.52
2020-10-04T18:18:02,33,25.42,997.95,48.5
2020-10-04T18:19:02,33,25.42,997.94,48.46
2020-10-04T18:20:03,33,25.41,997.93,48.64
2020-10-04T18:21:02,33,25.41,997.92,48.56
2020-10-04T18:22:03,33,25.42,997.95,48.48
2020-10-04T18:23:02,33,25.41,997.96,48.49
2020-10-04T18:24:03,33,25.4,997.99,48.43
2020-10-04T18:25:02,33,25.4,997.98,48.42
2020-10-04T18:26:02,33,25.39,997.92,48.56
2020-10-04T18:27:02,33,25.38,997.96,48.66
2020-10-04T18:28:02,33,25.38,997.94,48.55
2020-10-04T18:29:02,33,25.37,997.91,48.68
2020-10-04T18:30:02,33,25.36,997.89,48.69
2020-10-04T18:31:02,33,25.37,997.91,48.63
2020-10-04T18:32:02,33,25.36,997.93,48.52
2020-10-04T18:33:03,33,25.36,997.93,48.5
2020-10-04T18:34:02,33,25.36,997.95,48.73
2020-10-04T18:35:03,33,25.35,997.97,48.56
2020-10-04T18:36:02,33,25.35,997.96,48.63
2020-10-04T18:37:02,33,25.34,998.01,48.82
2020-10-04T18:38:02,33,25.35,998.07,48.61
2020-10-04T18:39:02,33,25.36,998.09,48.64
2020-10-04T18:40:02,33,25.35,998.09,48.68
2020-10-04T18:41:02,33,25.35,998.12,48.72
2020-10-04T18:42:03,33,25.34,998.16,48.74
2020-10-04T18:43:02,33,25.34,998.16,48.76
2020-10-04T18:44:02,33,25.34,998.13,48.73
2020-10-04T18:45:02,33,25.34,998.13,48.63
2020-10-04T18:46:02,33,25.35,998.13,48.8
2020-10-04T18:47:02,33,25.34,998.17,48.69
2020-10-04T18:48:02,33,25.34,998.17,48.76
2020-10-04T18:49:02,33,25.34,998.2,48.75
2020-10-04T18:50:02,33,25.35,998.17,48.79
2020-10-04T18:51:03,33,25.35,998.22,48.72
2020-10-04T18:52:03,33,25.35,998.16,48.55
2020-10-04T18:53:02,33,25.35,998.2,48.58
2020-10-04T18:54:03,33,25.34,998.16,48.69
2020-10-04T18:55:02,33,25.34,998.14,48.57
2020-10-04T18:56:02,33,25.34,998.15,48.49
2020-10-04T18:57:02,33,25.33,998.21,48.81
2020-10-04T18:58:02,33,25.32,998.23,48.8
2020-10-04T18:59:02,33,25.32,998.23,48.82
2020-10-04T19:00:02,33,25.31,998.29,48.66
2020-10-04T19:01:03,33,25.3,998.3,48.69
2020-10-04T19:02:02,33,25.3,998.32,48.65
2020-10-04T19:03:03,33,25.3,998.3,48.86
2020-10-04T19:04:02,33,25.29,998.28,48.75
2020-10-04T19:05:02,33,25.29,998.3,48.68
2020-10-04T19:06:02,33,25.29,998.34,48.79
2020-10-04T19:07:02,33,25.29,998.33,48.83
2020-10-04T19:08:02,33,25.28,998.35,48.73
2020-10-04T19:09:02,33,25.28,998.37,48.94
2020-10-04T19:10:02,33,25.29,998.39,48.72
2020-10-04T19:11:02,33,25.28,998.42,48.91
2020-10-04T19:12:02,33,25.28,998.43,48.87
2020-10-04T19:13:02,33,25.28,998.47,48.8
2020-10-04T19:14:03,33,25.28,998.5,48.81
2020-10-04T19:15:02,33,25.28,998.48,48.9
2020-10-04T19:16:03,33,25.27,998.54,49.01
2020-10-04T19:17:02,33,25.28,998.54,48.93
2020-10-04T19:18:03,33,25.29,998.55,49.0
2020-10-04T19:19:02,33,25.28,998.55,48.9
2020-10-04T19:20:02,33,25.29,998.56,48.77
2020-10-04T19:21:02,33,25.3,998.55,48.68
2020-10-04T19:22:02,33,25.29,998.58,48.94
2020-10-04T19:23:02,33,25.29,998.58,49.05
2020-10-04T19:24:02,33,25.29,998.54,48.9
2020-10-04T19:25:02,33,25.28,998.56,48.93
2020-10-04T19:26:02,33,25.29,998.58,48.82
2020-10-04T19:27:02,33,25.28,998.58,48.69
2020-10-04T19:28:02,33,25.27,998.57,48.75
2020-10-04T19:29:03,33,25.27,998.55,48.92
2020-10-04T19:30:02,33,25.27,998.55,48.91
2020-10-04T19:31:03,33,25.26,998.54,48.89
2020-10-04T19:32:02,33,25.26,998.54,48.83
2020-10-04T19:33:02,33,25.26,998.55,48.96
2020-10-04T19:34:02,33,25.25,998.55,49.03
2020-10-04T19:35:02,33,25.25,998.54,48.89
2020-10-04T19:36:02,33,25.24,998.57,48.97
2020-10-04T19:37:02,33,25.24,998.56,48.91
2020-10-04T19:38:03,33,25.24,998.6,49.08
2020-10-04T19:39:02,33,25.24,998.62,48.76
2020-10-04T19:40:03,33,25.24,998.63,48.78
2020-10-04T19:41:02,33,25.23,998.62,48.87
2020-10-04T19:42:02,33,25.23,998.62,48.86
2020-10-04T19:43:02,33,25.23,998.59,48.93
2020-10-04T19:44:02,33,25.23,998.58,49.04
2020-10-04T19:45:02,33,25.22,998.62,48.91
2020-10-04T19:46:02,33,25.22,998.63,48.78
2020-10-04T19:47:02,33,25.23,998.66,48.96
2020-10-04T19:48:02,33,25.23,998.68,49.05
2020-10-04T19:49:03,33,25.22,998.67,48.81
2020-10-04T19:50:02,33,25.23,998.68,48.88
2020-10-04T19:51:03,33,25.22,998.66,48.79
2020-10-04T19:52:02,33,25.23,998.7,48.83
2020-10-04T19:53:02,33,25.23,998.74,48.82
2020-10-04T19:54:03,33,25.24,998.73,49.12
2020-10-04T19:55:02,33,25.24,998.71,48.97
2020-10-04T19:56:03,33,25.26,998.7,48.77
2020-10-04T19:57:02,33,25.24,998.7,48.92
2020-10-04T19:58:03,33,25.24,998.73,48.75
2020-10-04T19:59:02,33,25.25,998.78,48.76
2020-10-04T20:00:02,33,25.23,998.8,48.81
2020-10-04T20:01:03,33,25.23,998.78,48.91
2020-10-04T20:02:02,33,25.23,998.83,48.8
2020-10-04T20:03:02,33,25.22,998.8,49.04
2020-10-04T20:04:02,33,25.21,998.75,48.94
2020-10-04T20:05:02,33,25.19,998.78,48.85
2020-10-04T20:06:03,33,25.2,998.81,49.0
2020-10-04T20:07:02,33,25.2,998.81,48.98
2020-10-04T20:08:02,33,25.2,998.78,48.89
2020-10-04T20:09:02,33,25.2,998.75,49.0
2020-10-04T20:10:02,33,25.19,998.77,48.83
2020-10-04T20:11:02,33,25.18,998.74,48.94
2020-10-04T20:12:02,33,25.19,998.72,49.06
2020-10-04T20:13:03,33,25.18,998.72,49.19
2020-10-04T20:14:02,33,25.19,998.72,48.9
2020-10-04T20:15:03,33,25.19,998.67,48.87
2020-10-04T20:16:02,33,25.19,998.67,49.0
2020-10-04T20:17:02,33,25.19,998.65,48.87
2020-10-04T20:18:02,33,25.18,998.66,49.1
2020-10-04T20:19:02,33,25.18,998.64,49.08
2020-10-04T20:20:02,33,25.19,998.63,48.97
2020-10-04T20:21:02,33,25.19,998.59,49.02
2020-10-04T20:22:02,33,25.18,998.63,48.9
2020-10-04T20:23:02,33,25.19,998.66,48.9
2020-10-04T20:24:02,33,25.19,998.61,48.97
2020-10-04T20:25:02,33,25.19,998.62,49.12
2020-10-04T20:26:03,33,25.19,998.6,48.97
2020-10-04T20:27:02,33,25.18,998.58,48.93
2020-10-04T20:28:03,33,25.19,998.58,49.22
2020-10-04T20:29:02,33,25.18,998.56,48.81
2020-10-04T20:30:02,33,25.2,998.62,49.15
2020-10-04T20:31:02,33,25.19,998.62,49.1
2020-10-04T20:32:02,33,25.18,998.58,49.02
2020-10-04T20:33:02,33,25.19,998.56,49.06
2020-10-04T20:34:02,33,25.17,998.54,48.97
2020-10-04T20:35:02,33,25.18,998.57,48.91
2020-10-04T20:36:02,33,25.16,998.58,49.14
2020-10-04T20:37:03,33,25.16,998.55,48.89
2020-10-04T20:38:02,33,25.16,998.56,49.15
2020-10-04T20:39:03,33,25.14,998.55,48.9
2020-10-04T20:40:02,33,25.15,998.53,48.82
2020-10-04T20:41:02,33,25.14,998.52,49.12
2020-10-04T20:42:02,33,25.15,998.52,49.2
2020-10-04T20:43:02,33,25.14,998.5,48.88
2020-10-04T20:44:02,33,25.14,998.52,49.0
2020-10-04T20:45:02,33,25.13,998.53,49.0
2020-10-04T20:46:03,33,25.13,998.52,48.95
2020-10-04T20:47:02,33,25.12,998.54,49.14
2020-10-04T20:48:03,33,25.14,998.55,49.09
2020-10-04T20:49:02,33,25.13,998.57,48.91
2020-10-04T20:50:02,33,25.13,998.63,49.04
2020-10-04T20:51:02,33,25.14,998.59,48.98
2020-10-04T20:52:02,33,25.14,998.59,49.0
2020-10-04T20:53:02,33,25.14,998.57,49.01
2020-10-04T20:54:02,33,25.13,998.59,49.14
2020-10-04T20:55:02,33,25.14,998.59,48.98
2020-10-04T20:56:02,33,25.14,998.62,48.97
2020-10-04T20:57:03,33,25.14,998.63,49.05
2020-10-04T20:58:02,33,25.14,998.62,49.15
2020-10-04T20:59:02,33,25.15,998.6,49.14
2020-10-04T21:00:02,33,25.14,998.63,49.18
2020-10-04T21:01:02,33,25.14,998.62,48.93
2020-10-04T21:02:02,33,25.15,998.63,49.13
2020-10-04T21:03:02,33,25.14,998.61,49.05
2020-10-04T21:04:03,33,25.13,998.64,49.12
2020-10-04T21:05:02,33,25.12,998.6,49.16
2020-10-04T21:06:03,33,25.13,998.58,48.99
2020-10-04T21:07:02,33,25.12,998.55,49.19
2020-10-04T21:08:02,33,25.11,998.57,49.21
2020-10-04T21:09:02,33,25.11,998.58,49.18
2020-10-04T21:10:02,33,25.1,998.59,49.12
2020-10-04T21:11:02,33,25.1,998.52,49.16
2020-10-04T21:12:02,33,25.1,998.5,49.08
2020-10-04T21:13:02,33,25.1,998.45,49.03
2020-10-04T21:14:02,33,25.1,998.45,49.21
2020-10-04T21:15:03,33,25.09,998.46,49.12
2020-10-04T21:16:02,33,25.09,998.45,49.18
2020-10-04T21:17:03,33,25.09,998.51,48.89
2020-10-04T21:18:03,33,25.09,998.49,49.3
2020-10-04T21:19:02,33,25.1,998.53,49.06
2020-10-04T21:20:03,33,25.1,998.56,49.06
2020-10-04T21:21:02,33,25.1,998.59,49.13
2020-10-04T21:22:02,33,25.1,998.66,49.01
2020-10-04T21:23:02,33,25.1,998.64,49.06
2020-10-04T21:24:02,33,25.1,998.64,48.97
2020-10-04T21:25:02,33,25.11,998.59,49.08
2020-10-04T21:26:02,33,25.11,998.58,49.29
2020-10-04T21:27:02,33,25.1,998.64,49.3
2020-10-04T21:28:02,33,25.11,998.65,48.99
2020-10-04T21:29:03,33,25.11,998.68,49.18
2020-10-04T21:30:02,33,25.12,998.62,49.07
2020-10-04T21:31:03,33,25.12,998.69,49.13
2020-10-04T21:32:02,33,25.11,998.65,49.16
2020-10-04T21:33:03,33,25.12,998.64,49.02
2020-10-04T21:34:02,33,25.12,998.62,48.82
2020-10-04T21:35:02,33,25.11,998.61,48.94
2020-10-04T21:36:02,33,25.12,998.58,49.07
2020-10-04T21:37:02,33,25.12,998.56,48.94
2020-10-04T21:38:02,33,25.11,998.57,48.93
2020-10-04T21:39:02,33,25.1,998.55,49.07
2020-10-04T21:40:02,33,25.1,998.56,48.81
2020-10-04T21:41:02,33,25.09,998.57,48.99
2020-10-04T21:42:03,33,25.1,998.6,49.19
2020-10-04T21:43:02,33,25.09,998.57,48.95
2020-10-04T21:44:03,33,25.09,998.61,49.15
2020-10-04T21:45:02,33,25.07,998.57,49.1
2020-10-04T21:46:02,33,25.07,998.57,49.16
2020-10-04T21:47:02,33,25.07,998.54,49.16
2020-10-04T21:48:02,33,25.07,998.54,49.16
2020-10-04T21:49:02,33,25.05,998.55,49.08
2020-10-04T21:50:02,33,25.07,998.56,48.92
2020-10-04T21:51:02,33,25.07,998.54,49.03
2020-10-04T21:52:02,33,25.07,998.52,49.23
2020-10-04T21:53:03,33,25.06,998.5,49.05
2020-10-04T21:54:02,33,25.07,998.52,49.08
2020-10-04T21:55:03,33,25.08,998.49,49.22
2020-10-04T21:56:02,33,25.08,998.45,49.15
2020-10-04T21:57:02,33,25.09,998.52,48.93
2020-10-04T21:58:02,33,25.11,998.49,49.13
2020-10-04T21:59:02,33,25.09,998.53,48.94
2020-10-04T22:00:03,33,25.1,998.5,49.04
2020-10-04T22:01:02,33,25.09,998.49,48.79
2020-10-04T22:02:03,33,25.09,998.5,49.2
2020-10-04T22:03:02,33,25.1,998.45,48.94
2020-10-04T22:04:02,33,25.11,998.47,48.86
2020-10-04T22:05:02,33,25.09,998.42,49.18
2020-10-04T22:06:02,33,25.1,998.41,49.07
2020-10-04T22:07:02,33,25.09,998.38,49.14
2020-10-04T22:08:02,33,25.09,998.38,48.96
2020-10-04T22:09:03,33,25.09,998.33,48.96
2020-10-04T22:10:02,33,25.09,998.32,48.88
2020-10-04T22:11:03,33,25.08,998.3,48.99
2020-10-04T22:12:02,33,25.07,998.29,49.16
2020-10-04T22:13:02,33,25.06,998.29,48.99
2020-10-04T22:14:02,33,25.05,998.29,49.08
2020-10-04T22:15:02,33,25.05,998.26,48.99
2020-10-04T22:16:02,33,25.05,998.28,49.19
2020-10-04T22:17:02,33,25.04,998.24,49.18
2020-10-04T22:18:03,33,25.04,998.23,49.06
2020-10-04T22:19:02,33,25.04,998.27,49.2
2020-10-04T22:20:02,33,25.04,998.24,49.05
2020-10-04T22:21:02,33,25.04,998.24,49.15
2020-10-04T22:22:02,33,25.03,998.25,49.0
2020-10-04T22:23:02,33,25.03,998.22,48.87
2020-10-04T22:24:02,33,25.03,998.22,49.07
2020-10-04T22:25:03,33,25.02,998.23,49.02
2020-10-04T22:26:02,33,25.03,998.18,49.17
2020-10-04T22:27:03,33,25.03,998.14,48.98
2020-10-04T22:28:02,33,25.03,998.13,49.1
2020-10-04T22:29:02,33,25.02,998.12,48.82
2020-10-04T22:30:03,33,25.02,998.12,49.26
2020-10-04T22:31:02,33,25.03,998.11,49.16
2020-10-04T22:32:03,33,25.03,998.16,49.1
2020-10-04T22:33:02,33,25.03,998.17,49.11
2020-10-04T22:34:02,33,25.04,998.17,49.03
2020-10-04T22:35:03,33,25.04,998.18,49.21
2020-10-04T22:36:02,33,25.06,998.17,49.19
2020-10-04T22:37:02,33,25.05,998.15,49.14
2020-10-04T22:38:03,33,25.04,998.15,48.92
2020-10-04T22:39:02,33,25.04,998.12,49.25
2020-10-04T22:40:03,33,25.04,998.13,49.04
2020-10-04T22:41:02,33,25.04,998.1,48.86
2020-10-04T22:42:02,33,25.04,998.1,48.93
2020-10-04T22:43:02,33,25.03,998.09,48.91
2020-10-04T22:44:02,33,25.01,998.09,48.97
2020-10-04T22:45:02,33,25.01,998.07,49.27
2020-10-04T22:46:02,33,25.0,998.1,48.85
2020-10-04T22:47:02,33,25.0,998.05,49.23
2020-10-04T22:48:02,33,25.0,998.04,49.01
2020-10-04T22:49:03,33,25.0,998.05,49.19
2020-10-04T22:50:02,33,24.98,998.03,49.15
2020-10-04T22:51:03,33,24.98,998.06,49.06
2020-10-04T22:52:02,33,24.98,998.04,49.05
2020-10-04T22:53:02,33,25.0,998.08,49.0
2020-10-04T22:54:02,33,24.98,998.05,49.2
2020-10-04T22:55:02,33,24.98,998.07,49.19
2020-10-04T22:56:02,33,24.98,998.09,49.27
2020-10-04T22:57:02,33,24.98,998.08,49.21
2020-10-04T22:58:02,33,24.99,998.08,49.38
2020-10-04T22:59:02,33,24.99,998.11,49.19
2020-10-04T23:00:03,33,24.99,998.12,49.09
2020-10-04T23:01:02,33,24.99,998.13,49.25
2020-10-04T23:02:03,33,24.99,998.18,49.08
2020-10-04T23:03:02,33,24.99,998.14,49.14
2020-10-04T23:04:03,33,24.99,998.14,48.96
2020-10-04T23:05:02,33,25.0,998.17,48.96
2020-10-04T23:06:02,33,24.99,998.14,49.14
2020-10-04T23:07:02,33,25.0,998.11,49.17
2020-10-04T23:08:02,33,25.01,998.16,48.92
2020-10-04T23:09:02,33,25.01,998.15,48.98
2020-10-04T23:10:02,33,25.01,998.15,49.08
2020-10-04T23:11:03,33,25.01,998.17,49.09
2020-10-04T23:12:02,33,24.99,998.22,49.03
2020-10-04T23:13:03,33,24.99,998.15,49.14
2020-10-04T23:14:02,33,24.98,998.17,49.04
2020-10-04T23:15:02,33,24.98,998.16,49.02
2020-10-04T23:16:02,33,24.97,998.13,49.21
2020-10-04T23:17:02,33,24.97,998.13,49.11
2020-10-04T23:18:03,33,24.97,998.12,48.99
2020-10-04T23:19:02,33,24.96,998.16,49.22
2020-10-04T23:20:03,33,24.97,998.22,48.96
2020-10-04T23:21:02,33,24.96,998.22,49.02
2020-10-04T23:22:02,33,24.96,998.23,49.14
2020-10-04T23:23:02,33,24.96,998.19,49.01
2020-10-04T23:24:02,33,24.96,998.17,49.19
2020-10-04T23:25:03,33,24.94,998.13,49.08
2020-10-04T23:26:02,33,24.94,998.14,49.19
2020-10-04T23:27:03,33,24.95,998.14,49.35
2020-10-04T23:28:02,33,24.95,998.14,49.2
2020-10-04T23:29:02,33,24.95,998.11,49.3
2020-10-04T23:30:02,33,24.95,998.11,49.12
2020-10-04T23:31:02,33,24.95,998.07,49.05
2020-10-04T23:32:02,33,24.97,998.12,49.24
2020-10-04T23:33:02,33,24.96,998.09,49.03
2020-10-04T23:34:02,33,24.97,998.1,48.94
2020-10-04T23:35:02,33,24.97,998.05,49.03
2020-10-04T23:36:02,33,24.97,998.03,48.95
2020-10-04T23:37:02,33,24.96,998.0,49.17
2020-10-04T23:38:03,33,24.99,998.03,49.17
2020-10-04T23:39:02,33,24.99,998.01,48.95
2020-10-04T23:40:02,33,24.99,998.04,49.17
2020-10-04T23:41:03,33,24.99,998.01,49.13
2020-10-04T23:42:02,33,25.0,998.03,48.9
2020-10-04T23:43:03,33,24.99,998.03,49.08
2020-10-04T23:44:02,33,24.98,998.05,48.82
2020-10-04T23:45:02,33,24.97,998.08,48.78
2020-10-04T23:46:02,33,24.98,998.09,48.91
2020-10-04T23:47:02,33,24.97,998.11,49.01
2020-10-04T23:48:02,33,24.96,998.12,49.05
2020-10-04T23:49:02,33,24.94,998.14,49.24
2020-10-04T23:50:02,33,24.94,998.13,49.1
2020-10-04T23:51:02,33,24.94,998.09,49.02
2020-10-04T23:52:02,33,24.96,998.06,48.92
2020-10-04T23:53:02,33,24.96,998.11,49.02
2020-10-04T23:54:03,33,24.96,998.1,48.95
2020-10-04T23:55:02,33,24.96,998.07,49.07
2020-10-04T23:56:03,33,24.94,998.05,49.08
2020-10-04T23:57:02,33,24.95,998.02,49.1
2020-10-04T23:58:02,33,24.94,998.02,49.06
2020-10-04T23:59:02,33,24.94,998.05,49.0
